10007774,University of Oxford,100,C,17,Business and Management Studies,,,,Impact,84.20,,100,64.3,35.7,0,0,0
10007774,University of Oxford,100,C,17,Business and Management Studies,,,,Environment,84.20,,100,75,12.5,12.5,0,0
10007774,University of Oxford,100,C,18,Law,,,,Overall,138.23,,115,55,28,14,3,0
10007774,University of Oxford,100,C,18,Law,,,,Outputs,138.23,,115,35.8,35.6,24.3,4,0.3
10007774,University of Oxford,100,C,18,Law,,,,Impact,138.23,,115,83.3,16.7,0,0,0
10007774,University of Oxford,100,C,18,Law,,,,Environment,138.23,,115,87.5,12.5,0,0,0
10007774,University of Oxford,100,C,19,Politics and International Studies,,,,Overall,114.80,,130,53,33,12,1,1
10007774,University of Oxford,100,C,19,Politics and International Studies,,,,Outputs,114.80,,130,43.2,34.2,19.1,2.1,1.4
10007774,University of Oxford,100,C,19,Politics and International Studies,,,,Impact,114.80,,130,50,50,0,0,0
10007774,University of Oxford,100,C,19,Politics and International Studies,,,,Environment,114.80,,130,100,0,0,0,0
10007774,University of Oxford,100,C,20,Social Work and Social Policy,,,,Overall,26.35,,100,62,30,7,0,1
10007774,University of Oxford,100,C,20,Social Work and Social Policy,,,,Outputs,26.35,,100,63.6,30.3,4.6,0,1.5
10007774,University of Oxford,100,C,20,Social Work and Social Policy,,,,Impact,26.35,,100,66.7,16.6,16.7,0,0
10007774,University of Oxford,100,C,20,Social Work and Social Policy,,,,Environment,26.35,,100,50,50,0,0,0
10007774,University of Oxford,100,C,21,Sociology,,,,Overall,44.20,,125,63,30,6,1,0
10007774,University of Oxford,100,C,21,Sociology,,,,Outputs,44.20,,125,53.2,35.1,10.8,0.9,0
10007774,University of Oxford,100,C,21,Sociology,,,,Impact,44.20,,125,87.5,12.5,0,0,0
10007774,University of Oxford,100,C,21,Sociology,,,,Environment,44.20,,125,62.5,37.5,0,0,0
10007774,University of Oxford,100,C,22,Anthropology and Development Studies,A,22A - Anthropology,,Overall,48.21,,100,39,33,27,1,0
10007774,University of Oxford,100,C,22,Anthropology and Development Studies,A,22A - Anthropology,,Outputs,48.21,,100,29.8,39.6,28.9,0.9,0.8
10007774,University of Oxford,100,C,22,Anthropology and Development Studies,A,22A - Anthropology,,Impact,48.21,,100,37.5,25,37.5,0,0
10007774,University of Oxford,100,C,22,Anthropology and Development Studies,A,22A - Anthropology,,Environment,48.21,,100,75,25,0,0,0
10007774,University of Oxford,100,C,22,Anthropology and Development Studies,B,22B - Development Studies,,Overall,49.15,,105,52,36,12,0,0
10007774,University of Oxford,100,C,22,Anthropology and Development Studies,B,22B - Development Studies,,Outputs,49.15,,105,39,45.6,15.4,0,0
10007774,University of Oxford,100,C,22,Anthropology and Development Studies,B,22B - Development Studies,,Impact,49.15,,105,62.5,25,12.5,0,0
10007774,University of Oxford,100,C,22,Anthropology and Development Studies,B,22B - Development Studies,,Environment,49.15,,105,87.5,12.5,0,0,0
10007774,University of Oxford,100,C,23,Education,,,,Overall,55.30,,100,69,23,7,1,0
10007774,University of Oxford,100,C,23,Education,,,,Outputs,55.30,,100,48.6,37.6,11.6,2.2,0
10007774,University of Oxford,100,C,23,Education,,,,Impact,55.30,,100,100,0,0,0,0
10007774,University of Oxford,100,C,23,Education,,,,Environment,55.30,,100,100,0,0,0,0
10007774,University of Oxford,100,D,25,Area Studies,,,,Overall,88.05,,115,53,37,9,1,0
10007774,University of Oxford,100,D,25,Area Studies,,,,Outputs,88.05,,115,54.5,34.1,9.6,1.3,0.5
10007774,University of Oxford,100,D,25,Area Studies,,,,Impact,88.05,,115,35.7,50,14.3,0,0
10007774,University of Oxford,100,D,25,Area Studies,,,,Environment,88.05,,115,72.5,27.5,0,0,0
10007774,University of Oxford,100,D,26,Modern Languages and Linguistics,A,26A - Modern Languages,,Overall,105.60,,120,42,37,19,2,0
10007774,University of Oxford,100,D,26,Modern Languages and Linguistics,A,26A - Modern Languages,,Outputs,105.60,,120,46,33.8,19.4,0.4,0.4
10007774,University of Oxford,100,D,26,Modern Languages and Linguistics,A,26A - Modern Languages,,Impact,105.60,,120,18.8,43.7,31.3,6.2,0
10007774,University of Oxford,100,D,26,Modern Languages and Linguistics,A,26A - Modern Languages,,Environment,105.60,,120,62.5,37.5,0,0,0
10007774,University of Oxford,100,D,26,Modern Languages and Linguistics,B,26B - Linguistics,,Overall,34.25,,105,33,44,13,9,1
10007774,University of Oxford,100,D,26,Modern Languages and Linguistics,B,26B - Linguistics,,Outputs,34.25,,105,43,39.6,13.9,2.3,1.2
10007774,University of Oxford,100,D,26,Modern Languages and Linguistics,B,26B - Linguistics,,Impact,34.25,,105,16.7,50,0,33.3,0
10007774,University of Oxford,100,D,26,Modern Languages and Linguistics,B,26B - Linguistics,,Environment,34.25,,105,22.5,50,27.5,0,0
10007774,University of Oxford,100,D,27,English Language and Literature,,,,Overall,116.00,,130,61,35,4,0,0
10007774,University of Oxford,100,D,27,English Language and Literature,,,,Outputs,116.00,,130,56.9,35.9,7.2,0,0
10007774,University of Oxford,100,D,27,English Language and Literature,,,,Impact,116.00,,130,61.1,38.9,0,0,0
10007774,University of Oxford,100,D,27,English Language and Literature,,,,Environment,116.00,,130,77.5,22.5,0,0,0
10007774,University of Oxford,100,D,28,History,,,,Overall,172.75,,120,53,33,13,1,0
10007774,University of Oxford,100,D,28,History,,,,Outputs,172.75,,120,46.5,34.3,18.3,0.7,0.2
10007774,University of Oxford,100,D,28,History,,,,Impact,172.75,,120,55,35,10,0,0
10007774,University of Oxford,100,D,28,History,,,,Environment,172.75,,120,72.5,27.5,0,0,0
10007774,University of Oxford,100,D,29,Classics,,,,Overall,90.65,,115,52,32,15,1,0
10007774,University of Oxford,100,D,29,Classics,,,,Outputs,90.65,,115,43.6,35.7,18.5,1.8,0.4
10007774,University of Oxford,100,D,29,Classics,,,,Impact,90.65,,115,57.1,28.6,14.3,0,0
10007774,University of Oxford,100,D,29,Classics,,,,Environment,90.65,,115,75,25,0,0,0
10007774,University of Oxford,100,D,30,Philosophy,,,,Overall,98.05,,115,41,39,16,1,3
10007774,University of Oxford,100,D,30,Philosophy,,,,Outputs,98.05,,115,38,41.2,19.6,1.2,0
10007774,University of Oxford,100,D,30,Philosophy,,,,Impact,98.05,,115,43.8,25,18.7,0,12.5
10007774,University of Oxford,100,D,30,Philosophy,,,,Environment,98.05,,115,47.5,52.5,0,0,0
10007774,University of Oxford,100,D,31,Theology and Religious Studies,,,,Overall,55.20,,150,33,47,20,0,0
10007774,University of Oxford,100,D,31,Theology and Religious Studies,,,,Outputs,55.20,,150,26.1,53.6,19.6,0.7,0
10007774,University of Oxford,100,D,31,Theology and Religious Studies,,,,Impact,55.20,,150,50,20,30,0,0
10007774,University of Oxford,100,D,31,Theology and Religious Studies,,,,Environment,55.20,,150,35,65,0,0,0
10007774,University of Oxford,100,D,32,"Art and Design: History, Practice and Theory",,,,Overall,8.16,,100,85,15,0,0,0
10007774,University of Oxford,100,D,32,"Art and Design: History, Practice and Theory",,,,Outputs,8.16,,100,80,20,0,0,0
10007774,University of Oxford,100,D,32,"Art and Design: History, Practice and Theory",,,,Impact,8.16,,100,100,0,0,0,0
10007774,University of Oxford,100,D,32,"Art and Design: History, Practice and Theory",,,,Environment,8.16,,100,77.5,22.5,0,0,0
10007774,University of Oxford,100,D,33,"Music, Drama, Dance, Performing Arts, Film and Screen Studies",,,,Overall,28.60,,140,40,37,14,9,0
10007774,University of Oxford,100,D,33,"Music, Drama, Dance, Performing Arts, Film and Screen Studies",,,,Outputs,28.60,,140,45.1,31,22.5,1.4,0
10007774,University of Oxford,100,D,33,"Music, Drama, Dance, Performing Arts, Film and Screen Studies",,,,Impact,28.60,,140,16.7,50,0,33.3,0
10007774,University of Oxford,100,D,33,"Music, Drama, Dance, Performing Arts, Film and Screen Studies",,,,Environment,28.60,,140,57.5,42.5,0,0,0
10004930,Oxford Brookes University,101,A,3,"Allied Health Professions, Dentistry, Nursing and Pharmacy",,,,Overall,22.40,,15,21,67,12,0,0
10004930,Oxford Brookes University,101,A,3,"Allied Health Professions, Dentistry, Nursing and Pharmacy",,,,Outputs,22.40,,15,35.7,53.6,10.7,0,0
10004930,Oxford Brookes University,101,A,3,"Allied Health Professions, Dentistry, Nursing and Pharmacy",,,,Impact,22.40,,15,0,83.3,16.7,0,0
10004930,Oxford Brookes University,101,A,3,"Allied Health Professions, Dentistry, Nursing and Pharmacy",,,,Environment,22.40,,15,0,87.5,12.5,0,0
10004930,Oxford Brookes University,101,A,4,"Psychology, Psychiatry and Neuroscience",,,,Overall,15.90,,75,30,36,31,3,0
10004930,Oxford Brookes University,101,A,4,"Psychology, Psychiatry and Neuroscience",,,,Outputs,15.90,,75,7.5,57.5,30,5,0
10004930,Oxford Brookes University,101,A,4,"Psychology, Psychiatry and Neuroscience",,,,Impact,15.90,,75,100,0,0,0,0
10004930,Oxford Brookes University,101,A,4,"Psychology, Psychiatry and Neuroscience",,,,Environment,15.90,,75,0,12.5,87.5,0,0
10004930,Oxford Brookes University,101,A,5,Biological Sciences,,,,Overall,43.06,,70,26,54,16,3,1
10004930,Oxford Brookes University,101,A,5,Biological Sciences,,,,Outputs,43.06,,70,22.2,53.7,21.3,1.9,0.9
10004930,Oxford Brookes University,101,A,5,Biological Sciences,,,,Impact,43.06,,70,50,50,0,0,0
10004930,Oxford Brookes University,101,A,5,Biological Sciences,,,,Environment,43.06,,70,0,62.5,25,12.5,0
10004930,Oxford Brookes University,101,B,11,Computer Science and Informatics,,,,Overall,17.30,,65,10,57,28,5,0
10004930,Oxford Brookes University,101,B,11,Computer Science and Informatics,,,,Outputs,17.30,,65,16.3,53.5,27.9,2.3,0
10004930,Oxford Brookes University,101,B,11,Computer Science and Informatics,,,,Impact,17.30,,65,0,100,0,0,0
10004930,Oxford Brookes University,101,B,11,Computer Science and Informatics,,,,Environment,17.30,,65,0,0,75,25,0
10004930,Oxford Brookes University,101,B,12,Engineering,,,,Overall,27.90,,80,6,48,42,4,0
10004930,Oxford Brookes University,101,B,12,Engineering,,,,Outputs,27.90,,80,10,54.3,28.6,7.1,0
10004930,Oxford Brookes University,101,B,12,Engineering,,,,Impact,27.90,,80,0,33.3,66.7,0,0
10004930,Oxford Brookes University,101,B,12,Engineering,,,,Environment,27.90,,80,0,50,50,0,0
10004930,Oxford Brookes University,101,C,13,"Architecture, Built Environment and Planning",,,,Overall,41.41,,50,18,61,20,1,0
10004930,Oxford Brookes University,101,C,13,"Architecture, Built Environment and Planning",,,,Outputs,41.41,,50,30.8,54.8,12.5,1.9,0
10004930,Oxford Brookes University,101,C,13,"Architecture, Built Environment and Planning",,,,Impact,41.41,,50,0,50,50,0,0
10004930,Oxford Brookes University,101,C,13,"Architecture, Built Environment and Planning",,,,Environment,41.41,,50,0,100,0,0,0
10004930,Oxford Brookes University,101,C,14,Geography and Environmental Studies,,,,Overall,19.98,,100,23,47,22,8,0
10004930,Oxford Brookes University,101,C,14,Geography and Environmental Studies,,,,Outputs,19.98,,100,18,68,14,0,0
10004930,Oxford Brookes University,101,C,14,Geography and Environmental Studies,,,,Impact,19.98,,100,50,0,25,25,0
10004930,Oxford Brookes University,101,C,14,Geography and Environmental Studies,,,,Environment,19.98,,100,0,37.5,50,12.5,0
10004930,Oxford Brookes University,101,C,17,Business and Management Studies,,,,Overall,46.35,,35,14,48,37,1,0
10004930,Oxford Brookes University,101,C,17,Business and Management Studies,,,,Outputs,46.35,,35,15.5,50.9,32.7,0.9,0
10004930,Oxford Brookes University,101,C,17,Business and Management Studies,,,,Impact,46.35,,35,12.5,37.5,50,0,0
10004930,Oxford Brookes University,101,C,17,Business and Management Studies,,,,Environment,46.35,,35,12.5,50,37.5,0,0
10004930,Oxford Brookes University,101,C,18,Law,,,,Overall,15.30,,80,21,46,31,2,0
10004930,Oxford Brookes University,101,C,18,Law,,,,Outputs,15.30,,80,34.2,39.5,23.7,2.6,0
10004930,Oxford Brookes University,101,C,18,Law,,,,Impact,15.30,,80,0,75,25,0,0
10004930,Oxford Brookes University,101,C,18,Law,,,,Environment,15.30,,80,0,25,75,0,0
10004930,Oxford Brookes University,101,C,19,Politics and International Studies,,,,Overall,26.00,,95,14,54,32,0,0
10004930,Oxford Brookes University,101,C,19,Politics and International Studies,,,,Outputs,26.00,,95,16.9,49.3,33.8,0,0
10004930,Oxford Brookes University,101,C,19,Politics and International Studies,,,,Impact,26.00,,95,16.7,66.6,16.7,0,0
10004930,Oxford Brookes University,101,C,19,Politics and International Studies,,,,Environment,26.00,,95,0,50,50,0,0
10004930,Oxford Brookes University,101,C,23,Education,,,,Overall,16.60,,30,27,36,33,4,0
10004930,Oxford Brookes University,101,C,23,Education,,,,Outputs,16.60,,30,23.8,42.9,26.2,7.1,0
10004930,Oxford Brookes University,101,C,23,Education,,,,Impact,16.60,,30,50,25,25,0,0
10004930,Oxford Brookes University,101,C,23,Education,,,,Environment,16.60,,30,0,25,75,0,0
10004930,Oxford Brookes University,101,D,27,English Language and Literature,,,,Overall,21.60,,95,66,27,7,0,0
10004930,Oxford Brookes University,101,D,27,English Language and Literature,,,,Outputs,21.60,,95,61.1,27.8,11.1,0,0
10004930,Oxford Brookes University,101,D,27,English Language and Literature,,,,Impact,21.60,,95,83.3,16.7,0,0,0
10004930,Oxford Brookes University,101,D,27,English Language and Literature,,,,Environment,21.60,,95,60,40,0,0,0
10004930,Oxford Brookes University,101,D,28,History,,,,Overall,32.61,,90,16,49,30,5,0
10004930,Oxford Brookes University,101,D,28,History,,,,Outputs,32.61,,90,23.2,41.4,34.2,1.2,0
10004930,Oxford Brookes University,101,D,28,History,,,,Impact,32.61,,90,0,50,33.3,16.7,0
10004930,Oxford Brookes University,101,D,28,History,,,,Environment,32.61,,90,12.5,77.5,10,0,0
10004930,Oxford Brookes University,101,D,32,"Art and Design: History, Practice and Theory",,,,Overall,9.60,,60,12,54,27,4,3
10004930,Oxford Brookes University,101,D,32,"Art and Design: History, Practice and Theory",,,,Outputs,9.60,,60,20.8,29.2,37.5,8.3,4.2
10004930,Oxford Brookes University,101,D,32,"Art and Design: History, Practice and Theory",,,,Impact,9.60,,60,0,100,0,0,0
10004930,Oxford Brookes University,101,D,32,"Art and Design: History, Practice and Theory",,,,Environment,9.60,,60,0,75,25,0,0
10004930,Oxford Brookes University,101,D,33,"Music, Drama, Dance, Performing Arts, Film and Screen Studies",,,,Overall,21.15,,75,10,46,41,3,0
10004930,Oxford Brookes University,101,D,33,"Music, Drama, Dance, Performing Arts, Film and Screen Studies",,,,Outputs,21.15,,75,7.5,39.7,47.1,5.7,0
10004930,Oxford Brookes University,101,D,33,"Music, Drama, Dance, Performing Arts, Film and Screen Studies",,,,Impact,21.15,,75,16.7,50,33.3,0,0
10004930,Oxford Brookes University,101,D,33,"Music, Drama, Dance, Performing Arts, Film and Screen Studies",,,,Environment,21.15,,75,10,62.5,27.5,0,0
10007801,University of Plymouth,102,A,1,Clinical Medicine,,,,Overall,24.20,,100,25,53,20,0,2
10007801,University of Plymouth,102,A,1,Clinical Medicine,,,,Outputs,24.20,,100,21.3,47.6,27.8,0,3.3
10007801,University of Plymouth,102,A,1,Clinical Medicine,,,,Impact,24.20,,100,50,50,0,0,0
10007801,University of Plymouth,102,A,1,Clinical Medicine,,,,Environment,24.20,,100,0,75,25,0,0
10007801,University of Plymouth,102,A,3,"Allied Health Professions, Dentistry, Nursing and Pharmacy",,,,Overall,48.01,,100,26,54,16,3,1
10007801,University of Plymouth,102,A,3,"Allied Health Professions, Dentistry, Nursing and Pharmacy",,,,Outputs,48.01,,100,32.5,50,15.8,0,1.7
10007801,University of Plymouth,102,A,3,"Allied Health Professions, Dentistry, Nursing and Pharmacy",,,,Impact,48.01,,100,25,50,12.5,12.5,0
10007801,University of Plymouth,102,A,3,"Allied Health Professions, Dentistry, Nursing and Pharmacy",,,,Environment,48.01,,100,0,75,25,0,0
10007801,University of Plymouth,102,A,4,"Psychology, Psychiatry and Neuroscience",,,,Overall,42.50,,100,26,58,13,1,2
10007801,University of Plymouth,102,A,4,"Psychology, Psychiatry and Neuroscience",,,,Outputs,42.50,,100,18.9,53.7,21.7,2.9,2.8
10007801,University of Plymouth,102,A,4,"Psychology, Psychiatry and Neuroscience",,,,Impact,42.50,,100,50,50,0,0,0
10007801,University of Plymouth,102,A,4,"Psychology, Psychiatry and Neuroscience",,,,Environment,42.50,,100,12.5,87.5,0,0,0
10007801,University of Plymouth,102,A,6,"Agriculture, Food and Veterinary Sciences",,,,Overall,19.80,,100,48,41,10,1,0
10007801,University of Plymouth,102,A,6,"Agriculture, Food and Veterinary Sciences",,,,Outputs,19.80,,100,32,52,14,2,0
10007801,University of Plymouth,102,A,6,"Agriculture, Food and Veterinary Sciences",,,,Impact,19.80,,100,100,0,0,0,0
10007801,University of Plymouth,102,A,6,"Agriculture, Food and Veterinary Sciences",,,,Environment,19.80,,100,25,62.5,12.5,0,0
10007801,University of Plymouth,102,B,7,Earth Systems and Environmental Sciences,,,,Overall,61.50,,100,23,71,5,1,0
10007801,University of Plymouth,102,B,7,Earth Systems and Environmental Sciences,,,,Outputs,61.50,,100,23.4,66.2,9.1,1.3,0
10007801,University of Plymouth,102,B,7,Earth Systems and Environmental Sciences,,,,Impact,61.50,,100,30,70,0,0,0
10007801,University of Plymouth,102,B,7,Earth Systems and Environmental Sciences,,,,Environment,61.50,,100,12.5,87.5,0,0,0
10007801,University of Plymouth,102,B,10,Mathematical Sciences,,,,Overall,22.00,,100,7,62,29,2,0
10007801,University of Plymouth,102,B,10,Mathematical Sciences,,,,Outputs,22.00,,100,10.9,67.3,18.2,3.6,0
10007801,University of Plymouth,102,B,10,Mathematical Sciences,,,,Impact,22.00,,100,0,50,50,0,0
10007801,University of Plymouth,102,B,10,Mathematical Sciences,,,,Environment,22.00,,100,0,62.5,37.5,0,0
10007801,University of Plymouth,102,B,11,Computer Science and Informatics,,,,Overall,14.62,,100,21,44,23,12,0
10007801,University of Plymouth,102,B,11,Computer Science and Informatics,,,,Outputs,14.62,,100,35.1,54.1,10.8,0,0
10007801,University of Plymouth,102,B,11,Computer Science and Informatics,,,,Impact,14.62,,100,0,0,50,50,0
10007801,University of Plymouth,102,B,11,Computer Science and Informatics,,,,Environment,14.62,,100,0,75,25,0,0
10007801,University of Plymouth,102,B,12,Engineering,,,,Overall,34.30,,100,15,70,14,1,0
10007801,University of Plymouth,102,B,12,Engineering,,,,Outputs,34.30,,100,11.6,76.8,9.3,2.3,0
10007801,University of Plymouth,102,B,12,Engineering,,,,Impact,34.30,,100,33.3,50,16.7,0,0
